time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
4.5600000000000005,3.860141559085011,1.5056768979452104,0.7601299777403289,1.593192422482764,0.22581526154955744,0.06064951558004106,-0.03262576712864995,0.031840804061537664,-0.8333593454903752,-0.26183164519527824,0.07799842232227,-0.34542245224681656
4.57,3.8623582261826237,1.5062703748233366,0.7598076194377222,1.5934936801270991,0.2175365409417993,0.05805322016635284,-0.03184597453361515,0.028422874455696245,-0.8223295197837939,-0.25741556992560255,0.0779497197772846,-0.3381326401457413
4.58,3.8644926631021743,1.5068381107384987,0.7594930555837499,1.593761126054353,0.2093697807202899,0.05550144179288341,-0.031066982070413363,0.02507877003183978,-0.8109668241547277,-0.2529282112495336,0.07783821603956609,-0.3306571960795527
4.59,3.8665460061354295,1.5073805544278596,0.7591862750190426,1.5939955078199202,0.20131832290683116,0.0529948940707583,-0.030289423148454175,0.02181035370272899,-0.7992685940877888,-0.24836941375477473,0.07766283161271381,-0.3229948014263201
4.6000000000000005,3.8685194251276003,1.5078981617724632,0.7588872601961616,1.5941975916742548,0.19338553616837872,0.05053429216522454,-0.02951394197211088,0.018619501567343377,-0.7872321650675791,-0.24373902202902842,0.07742248700032817,-0.31514413756411086
4.61,3.870414123743793,1.5083913958127777,0.7585959870716499,1.5943681626947317,0.18557481581704272,0.048120352795655075,-0.0287411935407208,0.015508102910883226,-0.7748548725787145,-0.23903688066000095,0.07711610270600733,-0.30710388587099713
4.62,3.8722313397354613,1.508860726764235,0.7583124249980824,1.5945080249175083,0.17788958381008557,0.04575379423554371,-0.027971843648585293,0.012478060204766495,-0.7621340521058011,-0.2342628342353934,0.07674259923335158,-0.29887272772504514
4.63,3.8739723452068566,1.5093066320327728,0.758036536616116,1.5946180014693883,0.1703332887499247,0.043435336312506845,-0.02720656888496964,0.00953128910663148,-0.7490670391334517,-0.2294167273429124,0.07630089708595955,-0.29044934450432636
4.64,3.87563844688148,1.5097295962303754,0.7577682777465399,1.5946989346996818,0.1629094058841325,0.04116570040828571,-0.026446056634103265,0.006669718460335705,-0.7356511691462755,-0.22449840457026093,0.07578991676743108,-0.2818324175869096
4.65,3.8772309863685357,1.5101301111906147,0.7575075972823269,1.5947516863120699,0.15562143710543408,0.03894560945874348,-0.025691005075179518,0.003895290295955478,-0.7218837776288849,-0.2195077105051435,0.07520857878136478,-0.27302062835086494
4.66,3.8787513404293783,1.510508675984193,0.7572544370806822,1.5947771374964632,0.14847291095170734,0.03677578795386571,-0.02494212318235567,0.0012099598297874437,-0.7077622000658841,-0.21444448973526264,0.07455580363136072,-0.26401265817425945
4.67,3.8802009212439694,1.5108657969344819,0.7570087318550951,1.5947761890608694,0.14146738260598601,0.03465696193776169,-0.024200130724753466,-0.0013843045356545236,-0.6932837719418865,-0.20930858684832465,0.07383051182101785,-0.2548071884351655
4.68,3.881581176677325,1.5112019876330656,0.7567704090673888,1.59474976156325,0.1346084338964575,0.032589859008663735,-0.023465758266457915,-0.003885521211634657,-0.6784458287415034,-0.2040998464320316,0.07303162385393558,-0.24540290051165048
4.69,3.8828935905459696,1.5115177689552806,0.7565393888197709,1.5946987954433864,0.12789967329646235,0.030575208318926572,-0.022739747166518554,-0.006291695423199517,-0.6632457059493406,-0.1988181130740876,0.07215806023371374,-0.2357984757817837
4.7,3.8841396828843866,1.5118136690757575,0.7563155837468835,1.5946242511547397,0.1213447359244948,0.028613740575028523,-0.02202284957894879,-0.008600819209175992,-0.6476807390500126,-0.193463231362198,0.07120874146395062,-0.2259925956236355
4.71,3.885321010211471,1.512090223483963,0.7560988989078536,1.5945271092963145,0.11494728354420491,0.02670618803757019,-0.02131582845272606,-0.01081087142217152,-0.6317482635281229,-0.1880350458840645,0.07018258804824717,-0.21598394141527288
4.72,3.8864391657969786,1.5123479749997402,0.7558892316783441,1.5944083707445198,0.10871100456439331,0.024853284521275998,-0.020619457531791674,-0.012919817728574201,-0.615445614868289,-0.18253340122739292,0.06907852049020113,-0.20577119453476866
4.73,3.88749577992798,1.5125874737888494,0.7556864716426033,1.5942690567850324,0.10263961403901734,0.0230557653949921,-0.019934521355051138,-0.01492561060855302,-0.5987701285551132,-0.17695814197988602,0.06789545929341267,-0.19535303636018897
4.74,3.88849252017531,1.5128092773785107,0.7554905004855156,1.5941102092446584,0.09673685366718665,0.021314367581688587,-0.019261815256373938,-0.016826189356057952,-0.5817191400732122,-0.17130911272924942,0.06663232496148086,-0.1847281482696057
4.75,3.8894310916600223,1.5130139506729439,0.7553011918846522,1.5939328906231953,0.09100649179316589,0.01962982955845849,-0.01860214536459337,-0.018619480078818973,-0.5642899849071945,-0.16558615806318544,0.0652880379980052,-0.17389521164108723
4.76,3.890313237319837,1.5132020659689112,0.7551184114023208,1.5937381842252945,0.08545232340637465,0.018002891356517225,-0.017956328603506877,-0.020303395698346494,-0.5464799985416642,-0.1597891225693986,0.0638615189065852,-0.16285290785270012
4.7700000000000005,3.891140738175595,1.513374202971257,0.7549420163776166,1.5935271942923228,0.08007817014138263,0.016434294561204155,-0.017325192691876212,-0.021875835949933253,-0.5282865164612405,-0.15391785083559473,0.062351688190819266,-0.15159991828251984
4.78,3.8919154135977094,1.5135309488084496,0.7547718558184722,1.5933010461342265,0.07488788027791804,0.014924782311980134,-0.016709576143426497,-0.023334687382650987,-0.5097068741505231,-0.14797218744947438,0.06075746635430801,-0.14013492430860897
4.79,3.8926391215726146,1.5136728980481229,0.754607770293708,1.5930608862613915,0.06988532874085829,0.01347509930242985,-0.016110328266847163,-0.024677823359353313,-0.4907384070941285,-0.1419519769987434,0.059077773900650055,-0.12845660730904163
4.8,3.8933137589692204,1.5138006527126167,0.7544495918250829,1.5928078825165057,0.06507441710023887,0.012085991780261374,-0.015528309165791898,-0.025903104056673287,-0.47137845077666896,-0.13585706407110631,0.05731153133344491,-0.11656364866188529
4.8100000000000005,3.8939412618053644,1.5139148222945193,0.7542971437793445,1.5925432242064228,0.06045907357124691,0.010758207547305054,-0.014964389738878259,-0.027008376465026074,-0.45162434068274315,-0.12968729325426365,0.05545765915629275,-0.10445472974520831
4.82,3.8945236055142582,1.5140160237722076,0.754150240760279,1.592268122234023,0.056043253014223415,0.009492495959514402,-0.014419451679687445,-0.027991474388606163,-0.431473412296973,-0.12344250913592436,0.053515077872791306,-0.0921285319370817
4.83,3.8950628052109457,1.514104881625388,0.7540086885007626,1.5919838092300747,0.05183093693466456,0.00828960792696587,-0.013894387476764913,-0.02885021844538993,-0.4109230011039662,-0.11712255630379076,0.05148270798654009,-0.07958373661557516
4.84,3.895560915958751,1.5141820278506388,0.7538722837548105,1.5916915396851,0.0478261334832204,0.007150295913859184,-0.01339010041362032,-0.029582416067132855,-0.3899704425883286,-0.11072727934556603,0.049359470001139494,-0.06681902515875748
4.8500000000000005,3.8960200330357297,1.5142481019769514,0.7537408141896288,1.5913925900812322,0.04403287745569151,0.006075313938516347,-0.012907504568727246,-0.030185861499373967,-0.36861307223467144,-0.10425652284895381,0.047144284420188365,-0.05383307894469658
4.86,3.8964422922011206,1.5143037510812707,0.7536140582776631,1.5910882590240814,0.04045523029303766,0.005065417573382636,-0.012447524815523137,-0.030658335801429626,-0.34684822552760153,-0.09771013140165863,0.044836071747286654,-0.04062457935146213
4.87,3.8968298699617994,1.5143496298040358,0.7534917851886508,1.5907798673745952,0.0370972800813707,0.004121363945026824,-0.012011096822409306,-0.030997606846399184,-0.3246732379517372,-0.09108794959138411,0.04243375248603254,-0.027192207757125608
4.88,3.8971849838387285,1.5143864003647234,0.7533737546816697,1.5904687583809223,0.033963141551949905,0.003243911734138627,-0.011599167052751796,-0.031201429321162655,-0.302085444991679,-0.08438982200583478,0.039936247140026415,-0.013534645539754031
4.89,3.897509892633407,1.514414732577387,0.7532597169971892,1.5901562978102721,0.031056956081200404,0.0024338211755349226,-0.011212692764879517,-0.031267544726378216,-0.27908218213204705,-0.07761559323271561,0.037342476212865794,0.0003494259225806928
4.9,3.897806896694326,1.5144353038661986,0.7531494127491213,1.5898438740807799,0.028382891690693635,0.0016918540581511432,-0.010852642012085995,-0.031193681376487203,-0.25566078485744015,-0.07076510785972845,0.03465136020815285,0.014461325251811541
4.91,3.8980783381834168,1.5144487992809912,0.7530425728168691,1.5895328983933668,0.025945143047153674,0.0010187737250476059,-0.010519993642629594,-0.03097755439971228,-0.2318185886524713,-0.06383821047457516,0.03186181962948598,0.028802371069873267
4.92,3.8983266013425046,1.5144559115127987,0.7529389182373796,1.5892248048636033,0.023747931462462346,0.00041534507340734717,-0.010215737299731104,-0.03061686573805461,-0.20755292900176237,-0.05683474566496871,0.028972774980461358,0.04337388199868375
4.93,3.8985541127597583,1.514457340909396,0.7528381600971915,1.5889210506535711,0.02179550489365556,-0.00011766544546243374,-0.009940873421576096,-0.0301093041472964,-0.18286114138990328,-0.04975455801860296,0.025983146764683607,0.0581771766601884
4.94,3.898763341636144,1.514453795490844,0.7527399994244879,1.588623116103724,0.02009213794291942,-0.0005794898261342607,-0.00969641324131465,-0.029452545197001856,-0.15774056130151948,-0.04259749212318642,0.022891855485748014,0.07321357367630732
4.95,3.898956800051874,1.5144459909650267,0.7526441270811446,1.5883325048647532,0.018642131857598,-0.0009693585090552737,-0.009483378787059862,-0.02864425127051512,-0.13218852422121152,-0.03536339256642229,0.019697821647257197,0.08848439166897926
4.96,3.899137043232862,1.514434650743195,0.7525502236547825,1.5880507440294458,0.017449814530185626,-0.0012865003805511421,-0.009302802881889477,-0.027682071564961275,-0.10620236563359597,-0.02805210393601687,0.016399965752806,0.10399094926012697
4.97,3.8993066698171694,1.5144205059555071,0.7524579593508159,1.5877793842645493,0.016519540498335983,-0.0015301427728219574,-0.00915572914384459,-0.026563642091243983,-0.07977942102327695,-0.020663470819670238,0.012997208305998598,0.11973456507168656
4.98,3.899468322121462,1.5144042954665697,0.7523669938845045,1.587519999942634,0.015855690944848733,-0.0016995114639496434,-0.0090432119859317,-0.02528658567405216,-0.052917025874871015,-0.013197337805088694,0.009488469810431166,0.1357165577255861
4.99,3.89962468640746,1.5143867658909793,0.7522769763730031,1.587274189273953,0.015462673697682908,-0.0017938306778891439,-0.008966316616120037,-0.02384851195185169,-0.0256125156729734,-0.0056535494799767605,0.005872670769704769,0.1519382458437608
5.0,3.899778493148387,1.5143686716088638,0.7521875452274115,1.5870435744383076,0.015344923229951315,-0.001812323084473028,-0.008926119037343005,-0.02224701737689009,0.002136774097779792,0.0019680495679637033,0.002148731687416916,0.16840094804813344
