28.319,1.4994,-0.040985,1.4863,0,0.0014709,0.053815,0.017938,0,-0.00030486,-0.059456,-0.019819,0
28.339,1.4995,-0.03992,1.4867,0,0.0014012,0.052632,0.017544,0,-0.00027823,-0.058891,-0.01963,0
28.359,1.4995,-0.038879,1.487,0,0.0013343,0.05146,0.017153,0,-0.0002526,-0.058322,-0.019441,0
28.379,1.4995,-0.037862,1.4874,0,0.00127,0.050299,0.016766,0,-0.00022796,-0.05775,-0.01925,0
28.399,1.4995,-0.036867,1.4877,0,0.0012084,0.04915,0.016383,0,-0.00020427,-0.057175,-0.019058,0
28.419,1.4996,-0.035896,1.488,0,0.0011493,0.048012,0.016004,0,-0.00018154,-0.056597,-0.018866,0
28.439,1.4996,-0.034947,1.4884,0,0.0010926,0.046886,0.015629,0,-0.00015972,-0.056015,-0.018672,0
28.459,1.4996,-0.03402,1.4887,0,0.0010384,0.045771,0.015257,0,-0.00013881,-0.055431,-0.018477,0
28.479,1.4996,-0.033116,1.489,0,0.0009864,0.044668,0.014889,0,-0.00011879,-0.054843,-0.018281,0
28.499,1.4997,-0.032233,1.4893,0,0.00093665,0.043578,0.014526,0,-9.9632e-05,-0.054251,-0.018084,0
28.519,1.4997,-0.031373,1.4895,0,0.00088906,0.042498,0.014166,0,-8.1325e-05,-0.053657,-0.017886,0
28.539,1.4997,-0.030533,1.4898,0,0.00084353,0.041431,0.01381,0,-6.3847e-05,-0.053059,-0.017686,0
28.559,1.4997,-0.029715,1.4901,0,0.00080002,0.040376,0.013459,0,-4.7181e-05,-0.052459,-0.017486,0
28.579,1.4997,-0.028918,1.4904,0,0.00075844,0.039333,0.013111,0,-3.1308e-05,-0.051855,-0.017285,0
28.599,1.4997,-0.028142,1.4906,0,0.00071872,0.038302,0.012767,0,-1.6209e-05,-0.051248,-0.017083,0
28.619,1.4997,-0.027386,1.4909,0,0.00068081,0.037283,0.012428,0,-1.8672e-06,-0.050637,-0.016879,0
28.639,1.4998,-0.026651,1.4911,0,0.00064463,0.036276,0.012092,0,1.1736e-05,-0.050024,-0.016675,0
28.659,1.4998,-0.025935,1.4914,0,0.00061012,0.035282,0.011761,0,2.4619e-05,-0.049407,-0.016469,0
28.679,1.4998,-0.025239,1.4916,0,0.00057722,0.0343,0.011433,0,3.6798e-05,-0.048788,-0.016263,0
28.699,1.4998,-0.024563,1.4918,0,0.00054587,0.033331,0.01111,0,4.8291e-05,-0.048165,-0.016055,0
28.719,1.4998,-0.023906,1.492,0,0.00051601,0.032374,0.010791,0,5.9117e-05,-0.047538,-0.015846,0
28.739,1.4998,-0.023268,1.4922,0,0.00048759,0.031429,0.010476,0,6.9291e-05,-0.046909,-0.015636,0
28.759,1.4998,-0.022649,1.4925,0,0.00046053,0.030497,0.010166,0,7.8831e-05,-0.046277,-0.015426,0
28.779,1.4998,-0.022048,1.4927,0,0.0004348,0.029578,0.0098594,0,8.7754e-05,-0.045641,-0.015214,0
28.799,1.4998,-0.021465,1.4928,0,0.00041034,0.028672,0.0095572,0,9.6077e-05,-0.045002,-0.015001,0
28.819,1.4999,-0.020901,1.493,0,0.0003871,0.027778,0.0092593,0,0.00010382,-0.04436,-0.014787,0
28.839,1.4999,-0.020354,1.4932,0,0.00036502,0.026897,0.0089657,0,0.00011099,-0.043715,-0.014572,0
28.859,1.4999,-0.019825,1.4934,0,0.00034405,0.026029,0.0086765,0,0.00011761,-0.043067,-0.014356,0
28.879,1.4999,-0.019313,1.4936,0,0.00032416,0.025175,0.0083915,0,0.00012369,-0.042416,-0.014139,0
28.899,1.4999,-0.018818,1.4937,0,0.00030529,0.024333,0.0081109,0,0.00012926,-0.041761,-0.01392,0
28.919,1.4999,-0.01834,1.4939,0,0.00028739,0.023504,0.0078347,0,0.00013432,-0.041104,-0.013701,0
28.939,1.4999,-0.017878,1.494,0,0.00027043,0.022689,0.0075629,0,0.00013889,-0.040443,-0.013481,0
28.959,1.4999,-0.017432,1.4942,0,0.00025437,0.021886,0.0072955,0,0.00014299,-0.039779,-0.01326,0
28.979,1.4999,-0.017002,1.4943,0,0.00023915,0.021098,0.0070325,0,0.00014663,-0.039112,-0.013037,0
28.999,1.4999,-0.016588,1.4945,0,0.00022475,0.020322,0.006774,0,0.00014983,-0.038442,-0.012814,0
29.019,1.4999,-0.016189,1.4946,0,0.00021112,0.01956,0.00652,0,0.0001526,-0.037768,-0.012589,0
29.039,1.4999,-0.015805,1.4947,0,0.00019823,0.018811,0.0062704,0,0.00015496,-0.037091,-0.012364,0
29.059,1.4999,-0.015437,1.4949,0,0.00018603,0.018076,0.0060254,0,0.00015691,-0.036412,-0.012137,0
29.079,1.4999,-0.015082,1.495,0,0.00017451,0.017355,0.0057849,0,0.00015848,-0.035729,-0.01191,0
29.099,1.4999,-0.014742,1.4951,0,0.00016362,0.016647,0.005549,0,0.00015968,-0.035043,-0.011681,0
29.119,1.4999,-0.014416,1.4952,0,0.00015333,0.015953,0.0053177,0,0.00016052,-0.034353,-0.011451,0
29.139,1.4999,-0.014104,1.4953,0,0.00014361,0.015273,0.005091,0,0.00016102,-0.033661,-0.01122,0
29.159,1.4999,-0.013805,1.4954,0,0.00013444,0.014607,0.0048689,0,0.00016118,-0.032965,-0.010988,0
29.179,1.4999,-0.01352,1.4955,0,0.00012578,0.013954,0.0046515,0,0.00016102,-0.032267,-0.010756,0
29.199,1.4999,-0.013247,1.4956,0,0.0001176,0.013316,0.0044387,0,0.00016056,-0.031565,-0.010522,0
29.219,1.4999,-0.012987,1.4957,0,0.00010989,0.012692,0.0042306,0,0.00015981,-0.030859,-0.010286,0
29.239,1.4999,-0.012739,1.4958,0,0.00010261,0.012082,0.0040273,0,0.00015877,-0.030151,-0.01005,0
29.26,1.4999,-0.012504,1.4958,0,9.5746e-05,0.011486,0.0038286,0,0.00015746,-0.02944,-0.0098132,0
29.28,1.4999,-0.01228,1.4959,0,8.927e-05,0.010904,0.0036347,0,0.0001559,-0.028725,-0.0095749,0
29.3,1.5,-0.012067,1.496,0,8.3162e-05,0.010337,0.0034456,0,0.00015409,-0.028007,-0.0093356,0
29.32,1.5,-0.011866,1.496,0,7.7401e-05,0.0097839,0.0032613,0,0.00015204,-0.027286,-0.0090953,0
29.34,1.5,-0.011676,1.4961,0,7.1968e-05,0.0092455,0.0030818,0,0.00014978,-0.026561,-0.0088538,0
29.36,1.5,-0.011496,1.4962,0,6.6845e-05,0.0087215,0.0029072,0,0.00014729,-0.025834,-0.0086113,0
29.38,1.5,-0.011327,1.4962,0,6.2014e-05,0.0082121,0.0027374,0,0.00014461,-0.025103,-0.0083677,0
29.4,1.5,-0.011168,1.4963,0,5.7459e-05,0.0077174,0.0025725,0,0.00014173,-0.024369,-0.0081231,0
29.42,1.5,-0.011018,1.4963,0,5.3163e-05,0.0072374,0.0024125,0,0.00013867,-0.023632,-0.0078773,0
29.44,1.5,-0.010878,1.4964,0,4.9113e-05,0.0067721,0.0022574,0,0.00013544,-0.022892,-0.0076305,0
29.46,1.5,-0.010747,1.4964,0,4.5295e-05,0.0063217,0.0021072,0,0.00013205,-0.022148,-0.0073827,0
29.48,1.5,-0.010625,1.4965,0,4.1696e-05,0.0058862,0.0019621,0,0.0001285,-0.021401,-0.0071337,0
29.5,1.5,-0.010512,1.4965,0,3.8303e-05,0.0054657,0.0018219,0,0.00012481,-0.020651,-0.0068837,0
29.52,1.5,-0.010406,1.4965,0,3.5107e-05,0.0050602,0.0016867,0,0.00012098,-0.019898,-0.0066326,0
29.54,1.5,-0.010309,1.4966,0,3.2095e-05,0.0046698,0.0015566,0,0.00011702,-0.019141,-0.0063804,0
29.56,1.5,-0.01022,1.4966,0,2.926e-05,0.0042946,0.0014315,0,0.00011294,-0.018381,-0.0061271,0
29.58,1.5,-0.010137,1.4966,0,2.6591e-05,0.0039346,0.0013115,0,0.00010875,-0.017618,-0.0058727,0
29.6,1.5,-0.010062,1.4966,0,2.4082e-05,0.0035899,0.0011966,0,0.00010445,-0.016852,-0.0056173,0
29.62,1.5,-0.0099935,1.4967,0,2.1723e-05,0.0032605,0.0010868,0,0.00010006,-0.016082,-0.0053608,0
29.64,1.5,-0.0099315,1.4967,0,1.951e-05,0.0029466,0.00098221,0,9.5578e-05,-0.01531,-0.0051032,0
29.66,1.5,-0.0098756,1.4967,0,1.7435e-05,0.0026482,0.00088273,0,9.1011e-05,-0.014533,-0.0048445,0
29.68,1.5,-0.0098255,1.4967,0,1.5494e-05,0.0023653,0.00078843,0,8.6365e-05,-0.013754,-0.0045847,0
29.7,1.5,-0.0097809,1.4967,0,1.3681e-05,0.002098,0.00069935,0,8.1648e-05,-0.012971,-0.0043238,0
29.72,1.5,-0.0097414,1.4968,0,1.1992e-05,0.0018465,0.00061549,0,7.6865e-05,-0.012185,-0.0040618,0
29.74,1.5,-0.0097069,1.4968,0,1.0423e-05,0.0016106,0.00053688,0,7.202e-05,-0.011396,-0.0037987,0
29.76,1.5,-0.0096769,1.4968,0,8.9716e-06,0.0013906,0.00046355,0,6.712e-05,-0.010604,-0.0035346,0
29.78,1.5,-0.0096512,1.4968,0,7.6344e-06,0.0011865,0.00039551,0,6.2168e-05,-0.0098079,-0.0032693,0
29.8,1.5,-0.0096293,1.4968,0,6.4091e-06,0.00099835,0.00033278,0,5.7169e-05,-0.0090088,-0.0030029,0
29.82,1.5,-0.0096111,1.4968,0,5.2938e-06,0.00082619,0.0002754,0,5.2128e-05,-0.0082064,-0.0027355,0
29.84,1.5,-0.0095962,1.4968,0,4.2871e-06,0.00067011,0.00022337,0,4.7048e-05,-0.0074007,-0.0024669,0
29.86,1.5,-0.0095842,1.4968,0,3.3876e-06,0.00053018,0.00017673,0,4.1931e-05,-0.0065917,-0.0021972,0
29.88,1.5,-0.0095749,1.4968,0,2.5946e-06,0.00040646,0.00013549,0,3.6782e-05,-0.0057794,-0.0019265,0
29.9,1.5,-0.0095678,1.4968,0,1.9074e-06,0.00029903,9.9676e-05,0,3.1603e-05,-0.0049638,-0.0016546,0
29.92,1.5,-0.0095628,1.4968,0,1.3257e-06,0.00020794,6.9312e-05,0,2.6396e-05,-0.0041448,-0.0013816,0
29.94,1.5,-0.0095594,1.4968,0,8.4926e-07,0.00013326,4.4419e-05,0,2.1163e-05,-0.0033225,-0.0011075,0
29.96,1.5,-0.0095574,1.4968,0,4.7824e-07,7.5057e-05,2.5019e-05,0,1.5906e-05,-0.0024969,-0.0008323,0
29.98,1.5,-0.0095563,1.4968,0,2.1281e-07,3.3403e-05,1.1134e-05,0,1.0626e-05,-0.0016679,-0.00055598,0
30,1.5,-0.0095559,1.4968,0,5.3272e-08,8.362e-06,2.7873e-06,0,5.3236e-06,-0.00083564,-0.00027855,0
